2443,3255,4211,-47,-67,-46,10240,-1.00,-1.00,1.47,1.79,2513,3356,4281,116,127,110,71,100,0
2442,3254,4211,-60,-87,-60,10240,-1.00,-1.00,1.47,1.79,2511,3353,4279,116,127,110,81,100,0
2450,3263,4219,-65,-95,-65,10240,-1.00,-1.00,1.47,1.79,2509,3350,4277,116,127,110,81,100,0
2460,3279,4233,-61,-88,-59,10240,-1.00,-1.00,1.47,1.79,2507,3347,4276,116,127,110,81,100,0
2481,3311,4257,-50,-72,-46,10240,-1.00,-1.00,1.47,1.79,2507,3346,4275,116,127,110,81,100,0
2487,3321,4264,-37,-53,-32,10240,-1.00,-1.00,1.47,1.79,2506,3345,4275,116,127,110,81,100,0
2491,3330,4269,-26,-35,-19,10240,-1.00,-1.00,1.47,1.79,2505,3345,4274,116,127,110,81,100,0
2498,3341,4275,-16,-19,-8,10240,-1.00,-1.00,1.47,1.79,2505,3345,4274,116,127,110,81,100,0
2515,3363,4284,-7,-6,-1,10240,-1.00,-1.00,1.47,1.79,2505,3345,4275,116,127,110,81,100,0
2526,3383,4303,2,9,8,10240,-1.00,-1.00,1.47,1.79,2506,3346,4276,116,127,110,81,100,0
2532,3402,4309,12,26,17,10240,-1.00,-1.00,1.47,1.79,2507,3348,4277,116,127,110,81,100,0
2544,3416,4319,22,43,27,10240,-1.00,-1.00,1.47,1.79,2508,3351,4278,116,127,110,81,100,0
2554,3416,4327,31,54,36,10240,-1.00,-1.00,1.47,1.79,2510,3353,4280,116,127,110,81,100,0
2563,3416,4341,39,60,44,10240,-1.00,-1.00,1.47,1.79,2512,3355,4282,116,127,110,81,100,0
2563,3416,4348,45,62,52,10240,-1.00,-1.00,1.47,1.79,2513,3357,4284,116,127,110,81,100,0
2562,3417,4354,48,60,59,10240,-1.00,-1.00,1.47,1.79,2515,3359,4286,116,134,110,81,100,0
2563,3423,4357,48,60,64,10240,-1.00,-1.00,1.47,1.79,2516,3361,4289,116,134,110,81,100,0
2563,3416,4346,47,58,63,10240,-1.00,-1.00,1.47,1.79,2518,3363,4291,116,134,114,81,100,0
2513,3364,4284,33,43,46,10240,0.47,-0.15,1.50,1.73,2518,3363,4290,116,134,114,81,100,0
2484,3318,4257,13,18,21,10240,0.47,-0.15,1.50,1.73,2517,3361,4289,116,134,114,81,100,0
2464,3286,4235,-11,-15,-9,10240,0.47,-0.15,1.50,1.73,2515,3359,4288,116,134,114,81,100,0
2451,3265,4220,-37,-51,-39,10240,0.47,-0.15,1.50,1.73,2513,3356,4285,116,134,114,81,100,0
2440,3251,4210,-54,-77,-55,10240,0.47,-0.15,1.50,1.73,2510,3352,4283,116,134,114,81,100,0
2438,3248,4209,-63,-91,-65,10240,0.47,-0.15,1.50,1.73,2508,3349,4280,116,134,114,81,100,0
2448,3260,4219,-65,-94,-67,10240,0.47,-0.15,1.50,1.73,2506,3346,4278,116,134,114,81,100,0
2460,3280,4234,-60,-88,-61,10240,0.47,-0.15,1.50,1.73,2504,3344,4277,116,134,114,81,100,0
2470,3296,4246,-51,-74,-50,10240,0.47,-0.15,1.50,1.73,2503,3342,4276,116,134,114,81,100,0
2485,3308,4256,-38,-57,-37,10240,0.47,-0.15,1.50,1.73,2503,3341,4275,116,134,114,81,100,0
2491,3329,4269,-26,-38,-24,10240,0.47,-0.15,1.50,1.73,2502,3340,4275,116,134,114,81,100,0
2498,3340,4276,-16,-22,-13,10240,0.47,-0.15,1.50,1.73,2502,3340,4275,116,134,114,81,100,0
2507,3354,4285,-7,-7,-3,10240,0.47,-0.15,1.50,1.73,2502,3341,4275,116,134,114,81,100,0
2517,3367,4294,1,6,5,10240,0.47,-0.15,1.50,1.73,2503,3342,4276,116,134,114,81,100,0
2535,3406,4304,11,25,14,10240,0.47,-0.15,1.50,1.73,2504,3344,4277,116,134,114,81,100,0
2546,3416,4323,22,42,25,10240,0.47,-0.15,1.50,1.73,2505,3346,4278,116,134,114,81,100,0
2555,3416,4330,33,56,35,10240,0.47,-0.15,1.50,1.73,2507,3349,4280,116,134,114,81,100,0
2560,3416,4336,42,66,44,10240,0.47,-0.15,1.50,1.73,2509,3351,4282,116,134,114,81,100,0
2562,3416,4342,47,66,51,10240,0.47,-0.15,1.50,1.73,2511,3353,4284,116,134,114,81,100,0
2563,3416,4354,50,64,57,10240,0.47,-0.15,1.50,1.73,2512,3355,4286,116,141,114,81,100,0
2563,3416,4354,50,62,61,10240,0.47,-0.15,1.50,1.73,2514,3357,4289,116,141,114,81,100,0
2562,3416,4337,49,60,59,10240,0.47,-0.15,1.50,1.73,2516,3359,4290,115,141,118,81,100,0
2535,3401,4306,41,54,48,10240,0.47,-0.15,1.53,1.66,2516,3361,4291,115,141,118,81,100,0
2503,3348,4275,25,36,28,10240,0.47,-0.15,1.53,1.66,2516,3360,4290,115,141,118,81,100,0
2462,3282,4234,0,2,-1,10240,0.47,-0.15,1.53,1.66,2514,3357,4288,115,141,118,81,100,0
2454,3269,4224,-26,-33,-29,10240,0.47,-0.15,1.53,1.66,2512,3355,4286,115,141,118,75,100,0
2447,3259,4216,-46,-66,-49,10240,0.47,-0.15,1.53,1.66,2510,3351,4284,115,141,118,75,100,0
2442,3254,4216,-59,-86,-62,10240,0.47,-0.15,1.53,1.66,2508,3348,4282,115,141,118,75,100,0
2452,3267,4224,-60,-87,-63,10240,0.47,-0.15,1.53,1.66,2506,3345,4280,115,141,118,75,100,0
2473,3301,4250,-53,-76,-54,10240,0.47,-0.15,1.53,1.66,2505,3344,4279,115,141,118,75,100,0
2481,3313,4261,-43,-61,-42,10240,0.47,-0.15,1.53,1.66,2504,3343,4278,115,141,118,75,100,0
2485,3322,4266,-31,-42,-28,10240,0.47,-0.15,1.53,1.66,2503,3342,4278,115,141,118,75,100,0
2490,3329,4269,-21,-26,-16,10240,0.47,-0.15,1.53,1.66,2503,3342,4277,115,141,118,75,100,0
2495,3339,4275,-15,-16,-9,10240,0.47,-0.15,1.53,1.66,2502,3342,4277,115,141,118,75,100,0
2512,3363,4292,-7,-3,-2,10240,0.47,-0.15,1.53,1.66,2503,3342,4278,115,141,118,75,100,0
2522,3378,4303,2,9,7,10240,0.47,-0.15,1.53,1.66,2503,3344,4279,115,141,118,75,100,0
2527,3396,4309,11,25,16,10240,0.47,-0.15,1.53,1.66,2504,3345,4280,115,141,118,75,100,0
2540,3415,4319,21,43,26,10240,0.47,-0.15,1.53,1.66,2505,3348,4281,115,141,118,75,100,0
2549,3416,4327,29,54,34,10240,0.47,-0.15,1.53,1.66,2507,3350,4282,115,141,118,75,100,0
2562,3416,4341,38,62,42,10240,0.47,-0.15,1.53,1.66,2509,3352,4284,115,141,118,75,100,0
2563,3416,4347,45,64,50,10240,0.47,-0.15,1.53,1.66,2511,3354,4286,115,141,118,75,100,0
2563,3416,4353,49,63,56,10240,0.47,-0.15,1.53,1.66,2512,3356,4289,115,143,118,75,100,0
2563,3416,4357,51,61,62,10240,0.47,-0.15,1.53,1.66,2514,3358,4291,115,143,118,75,100,0
2563,3416,4347,49,59,61,10240,0.47,-0.15,1.53,1.66,2516,3360,4293,114,143,120,75,100,0
2517,3371,4291,37,46,45,10240,0.47,-0.15,1.52,1.62,2516,3361,4293,114,143,120,80,100,0
2490,3329,4266,18,23,23,10240,0.47,-0.15,1.52,1.62,2515,3360,4292,114,143,120,80,100,0
2471,3297,4244,-4,-6,-5,10240,0.47,-0.15,1.52,1.62,2513,3357,4290,114,143,120,80,100,0
2458,3277,4231,-29,-39,-32,10240,0.47,-0.15,1.52,1.62,2511,3355,4288,114,143,120,80,100,0
2447,3261,4224,-45,-65,-47,10240,0.47,-0.15,1.52,1.62,2509,3352,4286,114,143,120,80,100,0
2452,3268,4225,-53,-77,-56,10240,0.47,-0.15,1.52,1.62,2507,3349,4284,114,143,120,80,100,0
2460,3281,4236,-54,-79,-56,10240,0.47,-0.15,1.52,1.62,2506,3347,4283,114,143,120,80,100,0
2469,3297,4250,-49,-71,-49,10240,0.47,-0.15,1.52,1.62,2505,3345,4281,114,143,120,80,100,0
2478,3311,4260,-40,-57,-39,10240,0.47,-0.15,1.52,1.62,2504,3344,4281,114,143,120,80,100,0
2489,3329,4271,-30,-40,-27,10240,0.47,-0.15,1.52,1.62,2503,3343,4280,114,143,120,80,100,0
2495,3338,4278,-21,-25,-15,10240,0.47,-0.15,1.52,1.62,2503,3343,4280,114,143,120,80,100,0
2502,3349,4286,-12,-11,-6,10240,0.47,-0.15,1.52,1.62,2503,3343,4281,114,143,120,80,100,0
2510,3358,4291,-4,0,1,10240,0.47,-0.15,1.52,1.62,2503,3344,4281,114,143,120,80,100,0
2520,3376,4303,3,11,8,10240,0.47,-0.15,1.52,1.62,2504,3345,4282,114,143,120,80,100,0
2538,3413,4319,13,29,18,10240,0.47,-0.15,1.52,1.62,2505,3347,4283,114,143,120,80,100,0
2545,3416,4327,23,44,27,10240,0.47,-0.15,1.52,1.62,2506,3349,4284,114,143,120,80,100,0
2553,3416,4335,33,57,37,10240,0.47,-0.15,1.52,1.62,2508,3352,4286,114,143,120,80,100,0
2561,3416,4340,42,64,45,10240,0.47,-0.15,1.52,1.62,2510,3354,4288,114,143,120,80,100,0
2563,3416,4345,46,63,49,10240,0.47,-0.15,1.52,1.62,2511,3356,4290,114,143,120,80,99,0
2563,3416,4358,49,61,55,10240,0.47,-0.15,1.52,1.62,2513,3358,4292,114,143,120,80,99,0
2562,3416,4355,50,59,58,10240,0.47,-0.15,1.52,1.62,2515,3360,4294,114,143,120,80,99,0
2558,3416,4335,47,57,55,10240,0.47,-0.15,1.52,1.62,2516,3362,4295,112,143,118,80,99,0
2527,3394,4302,37,49,43,10240,0.47,-0.15,1.55,1.62,2516,3363,4296,112,143,118,81,99,0
2472,3339,4271,14,29,20,10240,0.47,-0.15,1.55,1.62,2515,3362,4295,112,143,118,81,99,0
2454,3272,4229,-12,-6,-10,10240,0.47,-0.15,1.55,1.62,2513,3359,4293,112,143,118,81,99,0
2442,3254,4215,-40,-45,-39,10240,0.47,-0.15,1.55,1.62,2511,3355,4290,112,143,118,81,99,0
2436,3246,4210,-60,-79,-60,10240,0.47,-0.15,1.55,1.62,2508,3352,4287,112,143,118,81,99,0
2432,3241,4208,-68,-100,-73,10240,0.47,-0.15,1.55,1.62,2506,3348,4285,112,143,118,81,99,0
2448,3264,4214,-67,-98,-74,10240,0.47,-0.15,1.55,1.62,2504,3345,4282,112,143,118,81,99,0
2458,3280,4238,-61,-89,-66,10240,0.47,-0.15,1.55,1.62,2502,3343,4281,112,143,118,81,99,0
2465,3291,4247,-52,-75,-55,10240,0.47,-0.15,1.55,1.62,2501,3341,4280,112,143,118,81,99,0
2471,3302,4256,-41,-58,-41,10240,0.47,-0.15,1.55,1.62,2500,3340,4279,112,143,118,81,99,0
2478,3311,4263,-32,-44,-28,10240,0.47,-0.15,1.55,1.62,2499,3339,4278,112,143,118,81,99,0
2490,3333,4275,-23,-30,-18,10240,0.47,-0.15,1.55,1.62,2499,3339,4278,112,143,118,81,99,0
2498,3346,4285,-15,-16,-8,10240,0.47,-0.15,1.55,1.62,2499,3339,4279,112,143,118,81,99,0
2508,3357,4292,-5,-2,0,10240,0.47,-0.15,1.55,1.62,2499,3340,4279,112,143,118,81,99,0
2517,3374,4303,4,12,9,10240,0.47,-0.15,1.55,1.62,2500,3341,4280,112,143,118,81,99,0
2524,3391,4311,12,26,18,10240,0.47,-0.15,1.55,1.62,2500,3343,4281,112,143,118,81,99,0
2542,3416,4328,22,42,28,10240,0.47,-0.15,1.55,1.62,2502,3345,4282,112,143,118,81,99,0
2550,3416,4334,32,55,37,10240,0.47,-0.15,1.55,1.62,2503,3347,4284,112,143,118,81,99,0
2556,3416,4339,40,63,44,10240,0.47,-0.15,1.55,1.62,2505,3350,4286,112,143,118,81,99,0
2563,3416,4347,48,67,52,10240,0.47,-0.15,1.55,1.62,2507,3352,4288,112,143,118,81,99,0
2562,3416,4349,51,65,55,10240,0.47,-0.15,1.55,1.62,2509,3354,4290,112,149,118,81,99,0
2530,3397,4306,45,58,46,10240,0.47,-0.15,1.55,1.62,2510,3355,4291,114,149,121,81,99,0
2494,3337,4272,28,37,28,10240,0.47,-0.15,1.57,1.61,2509,3355,4290,114,149,121,81,99,0
2465,3292,4243,3,6,2,10240,0.47,-0.15,1.57,1.61,2508,3353,4288,114,149,121,81,99,0
2448,3262,4221,-24,-31,-28,10240,0.47,-0.15,1.57,1.61,2506,3350,4286,114,149,121,81,99,0
2432,3240,4207,-46,-68,-51,10240,0.47,-0.15,1.57,1.61,2503,3346,4284,114,149,121,81,99,0
2419,3220,4193,-63,-94,-68,10240,0.47,-0.15,1.57,1.61,2500,3342,4280,114,149,121,81,99,0
2421,3223,4196,-71,-107,-77,10240,0.47,-0.15,1.57,1.61,2498,3338,4278,114,149,121,81,99,0
2427,3233,4206,-74,-111,-78,10240,0.47,-0.15,1.57,1.61,2495,3334,4275,114,149,121,81,99,0
2436,3248,4218,-70,-105,-73,10240,0.47,-0.15,1.57,1.61,2493,3332,4273,114,149,121,81,99,0
2443,3257,4224,-62,-93,-63,10240,0.47,-0.15,1.57,1.61,2492,3329,4272,114,149,121,81,99,0
2454,3274,4235,-52,-77,-52,10240,0.47,-0.15,1.57,1.61,2491,3327,4271,114,149,121,81,99,0
2457,3280,4240,-43,-63,-42,10240,0.47,-0.15,1.57,1.61,2489,3326,4269,114,149,121,81,99,0
2462,3288,4248,-36,-51,-33,10240,0.47,-0.15,1.57,1.61,2489,3324,4269,114,149,121,81,99,0
2470,3299,4257,-28,-40,-24,10240,0.47,-0.15,1.57,1.61,2488,3324,4268,114,149,121,81,99,0
2479,3313,4267,-21,-29,-15,10240,0.47,-0.15,1.57,1.61,2488,3323,4268,114,149,121,81,99,0
2495,3338,4282,-11,-14,-5,10240,0.47,-0.15,1.57,1.61,2488,3324,4269,114,149,121,81,99,0
2501,3348,4289,-1,0,5,10240,0.47,-0.15,1.57,1.61,2488,3324,4269,114,149,121,81,99,0
2509,3360,4297,7,15,14,10240,0.47,-0.15,1.57,1.61,2489,3326,4270,114,149,121,81,99,0
2518,3373,4306,17,29,23,10240,0.47,-0.15,1.57,1.61,2490,3327,4272,114,149,121,81,99,0
2522,3387,4311,23,40,29,10240,0.47,-0.15,1.57,1.61,2491,3329,4273,114,149,121,81,99,0
2537,3416,4324,30,55,37,10240,0.47,-0.15,1.57,1.61,2493,3332,4275,114,149,121,81,99,0
2527,3398,4312,34,63,39,10240,0.47,-0.15,1.57,1.61,2494,3334,4276,114,149,121,81,99,0
2504,3352,4286,29,55,33,10240,0.47,-0.15,1.57,1.61,2494,3335,4276,112,156,120,81,99,0
2473,3304,4254,16,33,18,10240,0.47,-0.15,1.67,1.60,2493,3334,4275,112,156,120,81,99,0
2426,3264,4226,-10,-4,-5,10240,0.47,-0.15,1.67,1.60,2491,3332,4274,112,156,120,81,99,0
2418,3215,4194,-36,-48,-34,10240,0.47,-0.15,1.67,1.60,2489,3328,4271,112,156,120,81,99,0
2413,3204,4189,-57,-82,-56,10240,0.47,-0.15,1.67,1.60,2486,3324,4268,112,156,120,81,99,0
2411,3201,4187,-70,-104,-70,10239,0.47,-0.15,1.67,1.60,2484,3319,4266,112,156,120,81,99,0
2413,3205,4192,-71,-115,-76,10240,0.47,-0.15,1.67,1.60,2481,3316,4263,112,156,120,81,99,0
2429,3235,4198,-66,-106,-73,10240,0.47,-0.15,1.67,1.60,2479,3313,4261,112,156,120,81,99,0
2438,3250,4221,-57,-92,-63,10240,0.47,-0.15,1.67,1.60,2478,3311,4260,112,156,120,81,99,0
2443,3256,4225,-48,-75,-51,10240,0.47,-0.15,1.67,1.60,2477,3309,4259,112,156,120,81,99,0
2448,3264,4230,-38,-58,-41,10240,0.47,-0.15,1.67,1.60,2476,3307,4258,112,156,120,81,99,0
2454,3275,4238,-30,-47,-30,10240,0.47,-0.15,1.67,1.60,2475,3306,4257,112,156,120,81,99,0
2466,3296,4256,-23,-34,-20,10240,0.47,-0.15,1.67,1.60,2475,3306,4257,112,156,120,81,99,0
2474,3308,4265,-14,-20,-10,10240,0.47,-0.15,1.67,1.60,2475,3306,4257,112,156,120,81,99,0
2482,3321,4273,-6,-6,0,10240,0.47,-0.15,1.67,1.60,2475,3307,4258,112,156,120,81,99,0
2489,3333,4281,2,7,11,10240,0.47,-0.15,1.67,1.60,2476,3308,4258,112,156,120,81,99,0
2496,3343,4287,9,18,18,10240,0.47,-0.15,1.67,1.60,2476,3309,4259,112,156,120,81,99,0
2512,3367,4304,18,32,27,10240,0.47,-0.15,1.67,1.60,2477,3311,4261,112,156,120,81,99,0
2519,3379,4310,27,45,35,10240,0.47,-0.15,1.67,1.60,2479,3313,4263,112,156,120,81,99,0
2523,3395,4314,34,58,42,10240,0.47,-0.15,1.67,1.60,2480,3316,4264,112,156,120,81,99,0
2527,3404,4316,40,71,47,10240,0.47,-0.15,1.67,1.60,2482,3319,4266,112,156,120,81,99,0
2520,3384,4306,41,73,46,10240,0.47,-0.15,1.67,1.60,2483,3321,4267,112,156,121,81,99,0
2467,3294,4248,27,50,30,10240,0.47,-0.15,1.66,1.59,2483,3320,4267,112,164,121,81,99,0
2442,3256,4219,6,15,6,10240,0.47,-0.15,1.66,1.59,2481,3318,4265,112,164,121,81,99,0
2420,3222,4195,-19,-29,-23,10240,0.47,-0.15,1.66,1.59,2479,3314,4263,112,164,121,81,99,0
2412,3203,4186,-44,-72,-51,10240,0.47,-0.15,1.66,1.59,2477,3311,4260,112,164,121,81,99,0
2403,3190,4177,-58,-94,-67,10211,0.47,-0.15,1.66,1.59,2475,3307,4257,112,164,121,81,99,0
2402,3188,4178,-66,-108,-74,10211,0.47,-0.15,1.66,1.59,2472,3303,4255,112,164,121,81,99,0
2412,3202,4190,-66,-109,-73,10237,0.47,-0.15,1.66,1.59,2470,3299,4253,112,164,121,81,99,0
2418,3216,4198,-62,-102,-68,10240,0.47,-0.15,1.66,1.59,2468,3297,4251,112,164,121,81,99,0
2422,3227,4204,-55,-90,-59,10240,0.47,-0.15,1.66,1.59,2467,3294,4249,112,164,121,81,99,0
2429,3239,4211,-47,-74,-49,10240,0.47,-0.15,1.66,1.59,2466,3292,4248,112,164,121,81,99,0
2441,3255,4224,-39,-59,-39,10240,0.47,-0.15,1.66,1.59,2465,3291,4247,112,164,121,81,99,0
2449,3265,4232,-30,-45,-30,10240,0.47,-0.15,1.66,1.59,2464,3290,4247,112,164,121,81,99,0
2455,3278,4241,-21,-31,-20,10240,0.47,-0.15,1.66,1.59,2464,3290,4246,112,164,121,81,99,0
2462,3288,4251,-12,-18,-9,10240,0.47,-0.15,1.66,1.59,2464,3290,4247,112,164,121,81,99,0
2470,3300,4260,-5,-7,0,10240,0.47,-0.15,1.66,1.59,2464,3290,4247,112,164,121,81,99,0
2485,3325,4275,3,7,9,10240,0.47,-0.15,1.66,1.59,2465,3291,4248,112,164,121,81,99,0
2492,3338,4284,12,21,19,10240,0.47,-0.15,1.66,1.59,2466,3293,4249,112,164,121,81,99,0
2499,3346,4289,21,35,28,10240,0.47,-0.15,1.66,1.59,2467,3295,4251,112,164,121,81,99,0
2506,3356,4295,29,47,35,10240,0.47,-0.15,1.66,1.59,2468,3297,4252,112,164,121,81,99,0
2513,3369,4305,34,56,41,10240,0.47,-0.15,1.66,1.59,2470,3299,4254,112,164,121,81,99,0
2512,3369,4300,38,61,44,10240,0.47,-0.15,1.66,1.59,2471,3302,4255,112,164,121,81,99,0
2491,3334,4277,35,56,40,10240,0.47,-0.15,1.66,1.59,2472,3303,4256,110,165,120,81,99,0
2461,3288,4243,23,38,26,10240,0.47,-0.15,1.77,1.58,2471,3302,4256,110,165,120,81,99,0
2435,3246,4212,3,7,2,10240,0.47,-0.15,1.77,1.58,2470,3300,4254,110,165,120,81,99,0
2405,3215,4193,-22,-29,-23,10240,0.47,-0.15,1.77,1.58,2468,3297,4252,110,165,120,81,99,0
2396,3183,4173,-44,-65,-47,10194,0.47,-0.15,1.77,1.58,2465,3294,4249,110,165,120,81,99,0
2393,3176,4169,-59,-90,-63,10182,0.47,-0.15,1.77,1.58,2463,3290,4247,110,165,120,81,99,0
2395,3178,4171,-67,-103,-71,10189,0.47,-0.15,1.77,1.58,2461,3286,4244,110,165,120,81,99,0
2403,3191,4181,-65,-106,-72,10221,0.47,-0.15,1.77,1.58,2459,3283,4242,110,165,120,81,99,0
2417,3217,4198,-58,-94,-63,10240,0.47,-0.15,1.77,1.58,2457,3281,4241,110,165,120,81,99,0
2417,3222,4202,-50,-80,-53,10240,0.47,-0.15,1.77,1.58,2456,3279,4239,110,165,120,81,99,0
2423,3230,4206,-41,-65,-43,10240,0.47,-0.15,1.77,1.58,2455,3277,4238,110,165,120,81,99,0
2428,3239,4213,-34,-51,-34,10240,0.47,-0.15,1.77,1.58,2454,3276,4237,110,165,120,81,99,0
2437,3251,4221,-28,-41,-27,10240,0.47,-0.15,1.77,1.58,2454,3275,4237,110,165,120,81,99,0
2450,3270,4236,-19,-28,-18,10240,0.47,-0.15,1.77,1.58,2453,3275,4237,110,165,120,81,99,0
2456,3280,4243,-11,-15,-8,10240,0.47,-0.15,1.77,1.58,2454,3275,4237,110,165,120,81,99,0
2461,3286,4251,-2,-3,0,10240,0.47,-0.15,1.77,1.58,2454,3275,4238,110,165,120,81,99,0
2467,3297,4260,4,8,10,10240,0.47,-0.15,1.77,1.58,2454,3276,4238,110,165,120,81,99,0
2474,3307,4267,10,16,17,10240,0.47,-0.15,1.77,1.58,2455,3277,4239,110,165,120,81,99,0
2485,3328,4279,17,27,25,10240,0.47,-0.15,1.77,1.58,2456,3279,4241,110,165,120,81,99,0
2490,3336,4282,23,38,32,10240,0.47,-0.15,1.77,1.58,2457,3281,4242,110,165,120,81,99,0
2487,3331,4278,27,45,35,10240,0.47,-0.15,1.77,1.58,2458,3282,4243,110,165,120,81,99,0
2470,3303,4258,25,43,31,10240,0.47,-0.15,1.77,1.58,2458,3283,4244,106,162,117,81,99,0
2444,3260,4225,15,25,17,10240,0.47,-0.15,1.79,1.56,2458,3282,4243,106,162,117,81,99,0
2398,3184,4176,-7,-12,-8,10199,0.47,-0.15,1.79,1.56,2456,3279,4241,106,162,117,81,99,0
2384,3162,4162,-32,-52,-36,10147,0.47,-0.15,1.79,1.56,2454,3275,4238,106,162,117,81,99,0
2376,3149,4151,-54,-88,-60,10113,0.47,-0.15,1.79,1.56,2451,3271,4235,106,162,117,81,99,0
2371,3139,4146,-70,-114,-77,10095,0.47,-0.15,1.79,1.56,2448,3266,4232,106,162,117,81,99,0
2370,3140,4147,-74,-121,-82,10098,0.47,-0.15,1.79,1.56,2446,3262,4229,106,162,117,81,99,0
2386,3166,4167,-71,-116,-78,10165,0.47,-0.15,1.79,1.56,2444,3259,4227,106,162,117,81,99,0
2394,3178,4175,-64,-105,-69,10192,0.47,-0.15,1.79,1.56,2442,3256,4226,106,162,117,81,99,0
2399,3187,4182,-56,-90,-58,10215,0.47,-0.15,1.79,1.56,2441,3254,4224,106,162,117,81,99,0
2405,3194,4189,-45,-74,-46,10233,0.47,-0.15,1.79,1.56,2439,3252,4223,106,162,117,81,99,0
2416,3204,4195,-36,-62,-38,10240,0.47,-0.15,1.79,1.56,2439,3250,4222,106,162,117,81,99,0
2419,3224,4207,-29,-49,-29,10239,0.47,-0.15,1.79,1.56,2438,3250,4222,106,162,117,81,99,0
2428,3237,4217,-21,-35,-20,10240,0.47,-0.15,1.79,1.56,2438,3249,4221,106,162,117,81,99,0
2439,3252,4227,-12,-20,-10,10240,0.47,-0.15,1.79,1.56,2438,3249,4222,106,162,117,81,99,0
2448,3267,4237,-4,-4,0,10240,0.47,-0.15,1.79,1.56,2438,3250,4222,106,162,117,81,99,0
2460,3287,4247,5,11,10,10240,0.47,-0.15,1.79,1.56,2439,3251,4223,106,162,117,81,99,0
2467,3299,4263,14,25,20,10240,0.47,-0.15,1.79,1.56,2440,3253,4224,106,162,117,81,99,0
2474,3309,4269,22,38,30,10240,0.47,-0.15,1.79,1.56,2441,3255,4226,106,162,117,81,99,0
2481,3322,4276,30,50,38,10240,0.47,-0.15,1.79,1.56,2442,3257,4227,106,162,117,81,99,0
2485,3330,4281,35,59,45,10240,0.47,-0.15,1.79,1.56,2444,3259,4229,106,162,117,81,99,0
2467,3298,4258,34,57,43,10240,0.47,-0.15,1.79,1.56,2444,3260,4230,107,166,119,81,99,0
2439,3254,4224,24,42,30,10240,0.47,-0.15,1.81,1.56,2444,3260,4230,107,166,119,81,99,0
2410,3207,4193,6,12,9,10240,0.47,-0.15,1.81,1.56,2443,3259,4229,107,166,119,81,99,0
2389,3172,4171,-16,-26,-17,10170,0.47,-0.15,1.81,1.56,2441,3256,4227,107,166,119,81,99,0
2374,3149,4154,-38,-61,-42,10111,0.47,-0.15,1.81,1.56,2439,3252,4224,107,166,119,81,99,0
2359,3121,4135,-56,-91,-62,10043,0.47,-0.15,1.81,1.56,2436,3248,4221,107,166,119,81,99,0
2356,3118,4132,-68,-109,-74,10036,0.47,-0.15,1.81,1.56,2434,3243,4219,107,166,119,81,99,0
