364,205,3071,8,5,80,3276,2.16,-0.06,38.83,3.22,359,202,3023,72,488,186,89,99,1
359,202,3028,6,4,60,3229,2.10,-0.06,39.26,3.26,359,202,3023,72,488,186,89,99,1
356,200,2993,3,1,29,3191,2.10,-0.06,39.26,3.26,359,202,3022,72,488,186,88,99,1
353,198,2969,-1,0,-6,3163,2.10,-0.06,39.26,3.26,359,202,3020,72,488,186,88,99,1
350,197,2952,-4,-2,-35,3144,2.10,-0.06,39.26,3.26,358,201,3018,72,488,186,88,99,1
348,195,2922,-6,-4,-59,3111,2.10,-0.06,39.26,3.26,358,201,3015,72,488,186,88,99,1
347,194,2910,-8,-5,-77,3098,2.10,-0.06,39.26,3.26,358,201,3011,72,488,186,88,99,1
348,194,2918,-9,-6,-87,3107,2.10,-0.06,39.26,3.26,357,201,3008,72,488,186,88,99,1
349,195,2928,-9,-6,-90,3118,2.10,-0.06,39.26,3.26,357,201,3006,72,488,186,88,99,1
352,197,2952,-8,-5,-80,3144,2.10,-0.06,39.26,3.26,357,200,3004,72,488,186,88,99,1
354,198,2971,-6,-4,-63,3165,2.10,-0.06,39.26,3.26,357,200,3003,72,488,186,88,99,1
354,198,2976,-4,-3,-47,3172,2.10,-0.06,39.26,3.26,357,200,3002,72,488,186,88,99,1
355,199,2985,-3,-2,-31,3181,2.10,-0.06,39.26,3.26,357,200,3001,72,488,186,88,99,1
356,200,2996,-2,-1,-19,3193,2.10,-0.06,39.26,3.26,357,200,3001,72,488,186,88,99,1
357,200,3001,-1,0,-11,3198,2.10,-0.06,39.26,3.26,357,200,3001,72,488,186,88,99,1
359,202,3030,0,0,1,3231,2.10,-0.06,39.26,3.26,357,200,3002,72,488,186,88,99,1
361,203,3047,1,1,16,3249,2.10,-0.06,39.26,3.26,357,200,3004,72,488,186,88,99,1
362,204,3051,2,2,29,3254,2.10,-0.06,39.26,3.26,357,201,3005,72,488,186,88,99,1
363,205,3067,4,3,44,3272,2.10,-0.06,39.26,3.26,357,201,3007,72,488,186,88,99,1
364,205,3070,5,3,52,3276,2.10,-0.06,39.26,3.26,357,201,3009,72,488,186,88,99,1
366,207,3090,6,4,61,3289,2.10,-0.06,39.26,3.26,358,201,3012,72,488,186,88,99,1
368,207,3100,7,5,71,3310,2.10,-0.06,39.26,3.26,358,201,3015,72,488,186,88,99,1
369,208,3109,9,5,78,3319,2.10,-0.06,39.26,3.26,358,202,3018,72,488,186,88,99,1
370,209,3118,10,6,87,3330,2.10,-0.06,39.26,3.26,359,202,3021,72,488,186,88,99,1
370,209,3120,10,6,92,3332,2.10,-0.06,39.26,3.26,359,202,3025,72,488,186,88,99,1
361,206,3089,8,6,86,3297,2.10,-0.06,39.26,3.26,359,202,3027,72,488,185,88,99,1
357,200,3003,5,4,57,3202,2.10,-0.06,39.53,3.28,359,202,3026,72,488,185,89,99,1
354,199,2980,1,1,22,3176,2.10,-0.06,39.53,3.28,359,202,3025,72,488,185,89,99,1
352,197,2961,-3,-1,-16,3154,2.10,-0.06,39.53,3.28,359,202,3022,72,488,185,89,99,1
351,196,2945,-5,-4,-51,3136,2.10,-0.06,39.53,3.28,359,202,3020,72,488,185,89,99,1
349,195,2933,-7,-5,-66,3123,2.10,-0.06,39.53,3.28,358,201,3017,72,488,185,89,99,1
348,194,2917,-8,-6,-79,3106,2.10,-0.06,39.53,3.28,358,201,3014,72,488,185,89,99,1
348,195,2922,-9,-6,-86,3111,2.10,-0.06,39.53,3.28,358,201,3011,72,488,185,89,99,1
351,196,2945,-8,-6,-83,3136,2.10,-0.06,39.53,3.28,357,201,3008,72,488,185,89,99,1
352,197,2952,-7,-5,-75,3144,2.10,-0.06,39.53,3.28,357,201,3006,72,488,185,89,99,1
353,198,2964,-6,-4,-61,3157,2.10,-0.06,39.53,3.28,357,201,3005,72,488,185,89,99,1
354,198,2975,-4,-3,-46,3169,2.10,-0.06,39.53,3.28,357,200,3004,72,488,185,89,99,1
355,199,2984,-3,-2,-35,3180,2.10,-0.06,39.53,3.28,357,200,3003,72,488,185,89,99,1
356,200,2994,-2,-1,-24,3191,2.10,-0.06,39.53,3.28,357,200,3003,72,488,185,89,99,1
358,201,3011,-1,0,-12,3210,2.10,-0.06,39.53,3.28,357,200,3003,72,488,185,89,99,1
358,201,3016,0,0,-2,3215,2.10,-0.06,39.53,3.28,357,200,3004,72,488,185,89,99,1
361,203,3041,1,1,11,3243,2.10,-0.06,39.53,3.28,357,201,3005,72,488,185,89,99,1
362,204,3051,2,1,25,3254,2.10,-0.06,39.53,3.28,357,201,3007,72,488,185,89,99,1
363,204,3061,4,2,36,3265,2.10,-0.06,39.53,3.28,357,201,3008,72,488,185,89,99,1
364,205,3069,5,3,48,3275,2.10,-0.06,39.53,3.28,358,201,3010,72,488,185,89,99,1
365,206,3080,6,3,55,3287,2.10,-0.06,39.53,3.28,358,201,3013,72,488,185,89,99,1
368,207,3100,7,4,65,3309,2.10,-0.06,39.53,3.28,358,201,3016,72,488,185,89,99,1
368,207,3103,8,5,73,3313,2.10,-0.06,39.53,3.28,358,201,3019,72,488,185,89,99,1
368,207,3101,9,5,78,3312,2.10,-0.06,39.53,3.28,359,202,3021,72,488,185,89,99,1
363,205,3064,8,5,72,3270,2.10,-0.06,39.53,3.28,359,202,3023,72,488,180,89,99,1
359,202,3026,5,3,52,3227,2.10,-0.06,40.57,3.37,359,202,3023,72,488,180,89,99,1
354,198,2975,2,1,19,3170,2.10,-0.06,40.57,3.37,359,202,3021,72,488,180,89,99,1
351,197,2952,-2,-1,-17,3145,2.10,-0.06,40.57,3.37,359,201,3019,72,488,180,89,99,1
350,196,2942,-5,-3,-46,3133,2.10,-0.06,40.57,3.37,358,201,3016,72,488,180,89,99,1
349,195,2929,-7,-4,-67,3119,2.10,-0.06,40.57,3.37,358,201,3013,72,488,180,89,99,1
349,195,2925,-8,-5,-77,3114,2.10,-0.06,40.57,3.37,358,201,3011,72,488,180,88,99,1
350,196,2925,-8,-5,-81,3115,2.10,-0.06,40.57,3.37,357,201,3008,72,488,180,88,99,1
352,197,2956,-7,-5,-75,3149,2.10,-0.06,40.57,3.37,357,201,3006,72,488,180,88,99,1
352,197,2961,-6,-4,-65,3155,2.10,-0.06,40.57,3.37,357,200,3004,72,488,180,88,99,1
354,198,2971,-5,-3,-52,3166,2.10,-0.06,40.57,3.37,357,200,3003,72,488,180,88,99,1
354,198,2975,-4,-2,-38,3170,2.10,-0.06,40.57,3.37,357,200,3002,72,488,180,88,99,1
355,199,2989,-3,-2,-28,3185,2.10,-0.06,40.57,3.37,357,200,3002,72,488,180,88,99,1
357,201,3008,-2,-1,-16,3207,2.10,-0.06,40.57,3.37,357,200,3002,72,488,180,88,99,1
359,201,3021,0,0,-4,3220,2.10,-0.06,40.57,3.37,357,200,3003,72,488,180,88,99,1
360,202,3032,0,0,9,3233,2.10,-0.06,40.57,3.37,357,200,3004,72,488,180,88,99,1
361,203,3047,2,1,23,3248,2.10,-0.06,40.57,3.37,357,201,3005,72,488,180,88,99,1
362,204,3053,3,2,33,3256,2.10,-0.06,40.57,3.37,357,201,3007,72,488,180,88,99,1
364,205,3069,4,2,44,3274,2.10,-0.06,40.57,3.37,357,201,3009,72,488,180,88,99,1
365,206,3081,5,3,54,3287,2.10,-0.06,40.57,3.37,358,201,3011,72,488,180,88,99,1
366,206,3087,6,4,62,3294,2.10,-0.06,40.57,3.37,358,201,3014,72,488,180,88,99,1
368,207,3101,8,5,71,3310,2.10,-0.06,40.57,3.37,358,201,3017,72,488,180,88,99,1
368,208,3106,8,5,78,3317,2.10,-0.06,40.57,3.37,359,202,3020,72,488,180,88,99,1
367,207,3091,8,5,78,3300,2.10,-0.06,40.57,3.37,359,202,3022,72,488,180,88,99,1
361,203,3043,7,4,64,3246,2.10,-0.06,40.57,3.37,359,202,3023,72,488,175,88,99,1
358,201,3014,4,2,41,3214,2.10,-0.06,41.73,3.46,359,202,3022,72,488,175,87,99,1
355,199,2984,1,0,11,3180,2.10,-0.06,41.73,3.46,359,202,3021,72,488,175,87,99,1
353,198,2968,-2,-1,-19,3162,2.10,-0.06,41.73,3.46,359,201,3019,72,488,175,87,99,1
350,196,2941,-4,-3,-43,3142,2.10,-0.06,41.73,3.46,358,201,3017,72,488,175,87,99,1
348,195,2921,-7,-4,-64,3110,2.10,-0.06,41.73,3.46,358,201,3014,72,488,175,87,99,1
348,194,2918,-8,-5,-78,3106,2.10,-0.06,41.73,3.46,358,201,3010,72,488,175,87,99,1
350,195,2931,-8,-6,-84,3121,2.10,-0.06,41.73,3.46,357,201,3008,72,488,175,87,99,1
351,196,2945,-8,-5,-80,3136,2.10,-0.06,41.73,3.46,357,200,3006,72,488,175,87,99,1
353,198,2960,-6,-4,-68,3152,2.10,-0.06,41.73,3.46,357,200,3004,72,488,175,87,99,1
354,198,2976,-5,-3,-52,3171,2.10,-0.06,41.73,3.46,357,200,3003,72,488,175,87,99,1
354,199,2979,-4,-2,-38,3174,2.10,-0.06,41.73,3.46,357,200,3002,72,488,175,87,99,1
356,200,2994,-2,-1,-25,3190,2.10,-0.06,41.73,3.46,357,200,3002,72,488,175,87,99,1
357,200,3004,-1,0,-14,3202,2.10,-0.06,41.73,3.46,357,200,3002,72,488,175,87,99,1
358,201,3014,0,0,-4,3213,2.10,-0.06,41.73,3.46,357,200,3003,72,488,175,87,99,1
360,202,3034,0,0,8,3235,2.10,-0.06,41.73,3.46,357,200,3004,72,488,175,87,99,1
362,204,3050,2,1,22,3252,2.10,-0.06,41.73,3.46,357,201,3005,72,488,175,87,99,1
363,204,3058,3,2,34,3262,2.10,-0.06,41.73,3.46,357,201,3007,72,488,175,87,99,1
364,205,3069,5,3,46,3274,2.10,-0.06,41.73,3.46,358,201,3009,72,488,175,87,99,1
364,206,3074,5,3,54,3280,2.10,-0.06,41.73,3.46,358,201,3011,72,488,175,87,99,1
367,207,3096,6,4,64,3304,2.10,-0.06,41.73,3.46,358,201,3014,72,488,175,87,99,1
368,208,3104,7,5,73,3314,2.10,-0.06,41.73,3.46,358,201,3017,72,488,175,87,99,1
369,208,3114,8,6,81,3324,2.10,-0.06,41.73,3.46,359,202,3020,72,488,175,87,99,1
369,208,3108,9,6,87,3317,2.10,-0.06,41.73,3.46,359,202,3023,72,488,175,87,99,1
364,205,3070,8,5,77,3276,2.10,-0.06,41.73,3.46,359,202,3025,72,488,174,87,99,1
357,200,3003,5,3,50,3202,2.10,-0.06,42.00,3.49,359,202,3024,72,488,174,87,99,1
354,199,2980,2,1,16,3175,2.10,-0.06,42.00,3.49,359,202,3023,72,488,174,88,99,1
353,198,2966,-2,-1,-18,3160,2.10,-0.06,42.00,3.49,359,202,3021,72,488,174,88,99,1
351,196,2948,-5,-3,-47,3140,2.10,-0.06,42.00,3.49,359,201,3018,72,488,174,88,99,1
350,196,2938,-6,-4,-61,3128,2.10,-0.06,42.00,3.49,358,201,3016,72,488,174,88,99,1
350,195,2932,-7,-5,-71,3121,2.10,-0.06,42.00,3.49,358,201,3013,72,488,174,88,99,1
351,196,2942,-7,-5,-74,3133,2.10,-0.06,42.00,3.49,358,201,3010,72,488,174,88,99,1
352,197,2959,-7,-5,-69,3151,2.10,-0.06,42.00,3.49,358,201,3009,72,488,174,88,99,1
354,198,2972,-6,-4,-58,3166,2.10,-0.06,42.00,3.49,357,201,3007,72,488,174,88,99,1
354,198,2974,-4,-3,-46,3169,2.10,-0.06,42.00,3.49,357,201,3006,72,488,174,88,99,1
356,199,2982,-3,-2,-35,3177,2.10,-0.06,42.00,3.49,357,200,3006,72,488,174,88,99,1
357,200,3002,-1,-1,-23,3199,2.10,-0.06,42.00,3.49,357,200,3005,72,488,174,88,99,1
358,201,3010,0,-1,-13,3208,2.10,-0.06,42.00,3.49,357,201,3006,72,488,174,88,99,1
359,202,3026,0,0,0,3226,2.10,-0.06,42.00,3.49,357,201,3006,72,488,174,88,99,1
360,202,3032,1,0,11,3233,2.10,-0.06,42.00,3.49,357,201,3007,72,488,174,88,99,1
361,203,3043,2,1,21,3245,2.10,-0.06,42.00,3.49,358,201,3008,72,488,174,88,99,1
362,204,3057,3,1,31,3260,2.10,-0.06,42.00,3.49,358,201,3010,72,488,174,88,99,1
364,205,3070,4,2,41,3275,2.10,-0.06,42.00,3.49,358,201,3012,72,488,174,88,99,1
364,205,3073,4,3,49,3279,2.10,-0.06,42.00,3.49,358,201,3014,72,488,174,88,99,1
366,206,3090,6,4,59,3297,2.10,-0.06,42.00,3.49,358,201,3016,72,488,174,88,99,1
366,207,3089,6,4,65,3297,2.10,-0.06,42.00,3.49,359,201,3019,72,488,174,88,99,1
361,203,3041,5,4,56,3243,2.10,-0.06,42.00,3.49,359,201,3020,72,488,165,88,99,1
357,200,3006,3,3,38,3204,2.10,-0.06,44.44,3.67,359,201,3019,72,488,165,88,99,1
355,199,2980,0,1,10,3175,2.10,-0.06,44.44,3.67,359,201,3018,72,488,165,88,99,1
352,197,2960,-2,-1,-21,3153,2.10,-0.06,44.44,3.67,358,201,3016,72,488,165,88,99,1
351,196,2946,-4,-3,-43,3137,2.10,-0.06,44.44,3.67,358,201,3014,72,488,165,88,99,1
349,195,2927,-6,-4,-61,3116,2.10,-0.06,44.44,3.67,358,201,3011,72,488,165,88,99,1
347,194,2914,-8,-5,-75,3103,2.10,-0.06,44.44,3.67,357,201,3007,72,488,165,88,99,1
349,195,2927,-8,-5,-80,3117,2.10,-0.06,44.44,3.67,357,200,3005,72,488,165,88,99,1
351,196,2943,-8,-5,-78,3134,2.10,-0.06,44.44,3.67,357,200,3003,72,488,165,88,99,1
352,197,2958,-7,-4,-68,3151,2.10,-0.06,44.44,3.67,357,200,3001,72,488,165,88,99,1
353,198,2966,-5,-3,-53,3157,2.10,-0.06,44.44,3.67,357,200,3000,72,488,165,88,99,1
354,198,2976,-4,-2,-40,3172,2.10,-0.06,44.44,3.67,357,200,2999,72,488,165,88,99,1
354,199,2980,-3,-2,-29,3175,2.10,-0.06,44.44,3.67,356,200,2999,72,488,165,88,99,1
356,200,2996,-2,-1,-19,3194,2.10,-0.06,44.44,3.67,356,200,2999,72,488,165,88,99,1
357,200,3001,-1,0,-10,3200,2.10,-0.06,44.44,3.67,356,200,2999,72,488,165,88,99,1
359,201,3017,0,0,0,3217,2.10,-0.06,44.44,3.67,357,200,2999,72,488,165,88,99,1
360,202,3033,1,0,12,3233,2.10,-0.06,44.44,3.67,357,200,3000,72,488,165,88,99,1
361,203,3042,2,1,23,3244,2.10,-0.06,44.44,3.67,357,200,3002,72,488,165,88,99,1
362,204,3053,3,2,35,3257,2.10,-0.06,44.44,3.67,357,200,3003,72,488,165,88,99,1
363,204,3061,4,3,44,3266,2.10,-0.06,44.44,3.67,357,200,3005,72,488,165,88,99,1
364,205,3069,5,3,51,3275,2.10,-0.06,44.44,3.67,357,201,3008,72,488,165,88,99,1
365,206,3077,6,4,58,3283,2.10,-0.06,44.44,3.67,358,201,3010,72,488,165,88,99,1
361,203,3049,5,3,55,3252,2.10,-0.06,44.44,3.67,358,201,3011,72,488,158,88,99,1
357,201,3007,4,2,40,3206,2.10,-0.06,46.27,3.83,358,201,3011,72,488,158,88,99,1
354,199,2978,1,1,17,3174,2.10,-0.06,46.27,3.83,358,201,3010,72,488,158,88,99,1
351,197,2951,-2,-1,-13,3143,2.10,-0.06,46.27,3.83,357,201,3008,72,488,158,88,99,1
348,194,2919,-5,-3,-44,3108,2.10,-0.06,46.27,3.83,357,200,3005,72,488,158,88,99,1
347,193,2907,-7,-4,-67,3095,2.10,-0.06,46.27,3.83,357,200,3002,72,488,158,88,99,1
346,193,2900,-8,-6,-84,3088,2.10,-0.06,46.27,3.83,356,200,2998,72,488,158,88,99,1
346,193,2899,-9,-6,-93,3086,2.10,-0.06,46.27,3.83,356,200,2995,72,488,158,88,99,1
348,194,2915,-9,-6,-91,3104,2.10,-0.06,46.27,3.83,356,200,2992,72,488,158,88,99,1
351,196,2944,-8,-5,-79,3135,2.10,-0.06,46.27,3.83,356,199,2991,72,488,158,88,99,1
351,196,2943,-6,-4,-66,3135,2.10,-0.06,46.27,3.83,355,199,2989,72,488,158,88,99,1
352,197,2957,-5,-3,-50,3150,2.10,-0.06,46.27,3.83,355,199,2988,72,488,158,88,99,1
352,197,2962,-3,-2,-37,3155,2.10,-0.06,46.27,3.83,355,199,2987,72,488,158,88,99,1
353,198,2972,-3,-2,-29,3166,2.10,-0.06,46.27,3.83,355,199,2987,72,488,158,88,99,1
356,199,2991,-1,-1,-16,3181,2.10,-0.06,46.27,3.83,355,199,2987,72,488,158,88,99,1
357,200,3003,0,0,-5,3202,2.10,-0.06,46.27,3.83,355,199,2987,72,488,158,88,99,1
357,201,3010,0,0,6,3209,2.10,-0.06,46.27,3.83,355,199,2988,72,488,158,88,99,1
359,202,3025,2,1,19,3226,2.10,-0.06,46.27,3.83,355,199,2989,72,488,158,88,99,1
360,202,3033,3,2,29,3235,2.10,-0.06,46.27,3.83,356,199,2991,72,488,158,88,99,1
361,203,3046,3,2,38,3249,2.10,-0.06,46.27,3.83,356,200,2993,72,488,158,88,99,1
363,205,3067,5,3,50,3272,2.10,-0.06,46.27,3.83,356,200,2995,72,488,158,88,99,1
363,204,3062,5,3,58,3266,2.10,-0.06,46.27,3.83,356,200,2997,72,488,158,88,99,1
360,203,3037,5,3,57,3239,2.10,-0.06,46.27,3.83,356,200,2999,72,488,156,88,99,1
356,200,2994,4,3,42,3192,2.10,-0.06,46.91,3.89,356,200,2999,72,488,156,88,99,1
352,197,2962,1,1,15,3156,2.10,-0.06,46.91,3.89,356,200,2997,72,488,156,88,99,1
348,194,2922,-2,-1,-18,3112,2.10,-0.06,46.91,3.89,356,200,2995,72,488,156,88,99,1
347,194,2911,-5,-3,-48,3099,2.10,-0.06,46.91,3.89,356,199,2992,72,488,156,88,99,1
346,193,2899,-7,-5,-69,3087,2.10,-0.06,46.91,3.89,355,199,2989,72,488,156,88,99,1
345,193,2892,-9,-5,-84,3079,2.10,-0.06,46.91,3.89,355,199,2986,72,488,156,88,99,1
345,192,2891,-9,-6,-89,3078,2.10,-0.06,46.91,3.89,355,199,2982,72,488,156,88,99,1
349,195,2925,-8,-5,-82,3115,2.10,-0.06,46.91,3.89,355,199,2981,72,488,156,88,99,1
350,195,2935,-7,-5,-71,3127,2.10,-0.06,46.91,3.89,354,199,2979,72,488,156,88,99,1
351,196,2947,-5,-4,-55,3139,2.10,-0.06,46.91,3.89,354,198,2978,72,488,156,88,99,1
352,197,2952,-3,-2,-39,3144,2.10,-0.06,46.91,3.89,354,198,2977,72,488,156,88,99,1
352,197,2960,-2,-2,-29,3154,2.10,-0.06,46.91,3.89,354,198,2977,72,488,156,88,99,1
355,199,2986,-1,0,-16,3181,2.10,-0.06,46.91,3.89,354,198,2977,72,488,156,88,99,1
356,199,2992,0,0,-4,3189,2.10,-0.06,46.91,3.89,354,198,2977,72,488,156,88,99,1
357,200,3006,1,0,8,3205,2.10,-0.06,46.91,3.89,354,199,2978,72,488,156,88,99,1
358,201,3012,2,1,21,3211,2.10,-0.06,46.91,3.89,354,199,2979,72,488,156,88,99,1
359,202,3026,3,1,30,3227,2.10,-0.06,46.91,3.89,355,199,2981,72,488,156,88,99,1
362,203,3036,4,2,39,3238,2.10,-0.06,46.91,3.89,355,199,2983,72,488,156,88,99,1
362,204,3055,5,3,50,3259,2.10,-0.06,46.91,3.89,355,199,2985,72,488,156,88,99,1
363,205,3060,6,4,60,3265,2.10,-0.06,46.91,3.89,355,199,2988,72,488,156,88,99,1
362,203,3048,7,4,63,3251,2.10,-0.06,46.91,3.89,356,199,2990,72,488,156,88,99,1
357,200,3004,5,4,53,3203,2.10,-0.06,46.91,3.89,356,199,2990,72,488,155,88,99,1
353,198,2967,3,2,30,3161,2.10,-0.06,47.30,3.90,356,199,2989,72,488,155,88,99,1
348,194,2918,0,0,-4,3107,2.10,-0.06,47.30,3.90,355,199,2987,72,488,155,88,99,1
346,193,2901,-4,-2,-40,3089,2.10,-0.06,47.30,3.90,355,199,2984,72,488,155,88,99,1
346,193,2893,-7,-4,-65,3079,2.10,-0.06,47.30,3.90,355,199,2981,72,488,155,88,99,1
345,192,2884,-8,-6,-83,3069,2.10,-0.06,47.30,3.90,354,199,2978,72,488,155,88,99,1
344,192,2880,-9,-6,-90,3066,2.10,-0.06,47.30,3.90,354,198,2975,72,488,155,88,99,1
347,194,2908,-8,-5,-85,3096,2.10,-0.06,47.30,3.90,354,198,2972,72,488,155,88,99,1
349,195,2928,-7,-5,-74,3118,2.10,-0.06,47.30,3.90,354,198,2971,72,488,155,88,99,1
349,195,2934,-6,-4,-59,3126,2.10,-0.06,47.30,3.90,353,198,2970,72,488,155,88,99,1
351,196,2944,-4,-3,-42,3136,2.10,-0.06,47.30,3.90,353,198,2969,72,488,155,88,99,1
351,197,2952,-3,-2,-30,3144,2.10,-0.06,47.30,3.90,353,198,2968,72,488,155,88,99,1
354,198,2977,-1,-1,-17,3172,2.10,-0.06,47.30,3.90,353,198,2969,72,488,155,88,99,1
355,199,2986,0,0,-4,3182,2.10,-0.06,47.30,3.90,353,198,2969,72,488,155,88,99,1
357,200,3000,1,0,9,3197,2.10,-0.06,47.30,3.90,354,198,2970,72,488,155,88,99,1
357,200,3007,2,1,22,3205,2.10,-0.06,47.30,3.90,354,198,2971,72,488,155,88,99,1
359,201,3022,3,2,33,3221,2.10,-0.06,47.30,3.90,354,198,2973,72,488,155,88,99,1
361,203,3034,4,3,43,3235,2.10,-0.06,47.30,3.90,354,198,2975,72,488,155,88,99,1
362,204,3054,5,3,55,3258,2.10,-0.06,47.30,3.90,354,199,2978,72,488,155,88,99,1
364,205,3069,7,4,68,3274,2.10,-0.06,47.30,3.90,355,199,2981,72,488,155,88,99,1
363,204,3066,8,5,76,3270,2.10,-0.06,47.30,3.90,355,199,2984,72,488,155,88,99,1
362,204,3052,8,5,78,3255,2.10,-0.06,47.30,3.90,355,199,2986,72,488,155,88,99,1
354,201,3013,5,4,65,3213,2.10,-0.06,47.30,3.90,355,199,2987,72,488,159,88,99,1
352,196,2951,2,2,34,3143,2.10,-0.06,46.07,3.81,355,199,2986,72,488,159,88,99,1
349,195,2930,0,0,0,3119,2.10,-0.06,46.07,3.81,355,199,2984,72,488,159,88,99,1
349,195,2928,-4,-2,-29,3118,2.10,-0.06,46.07,3.81,355,199,2982,72,488,159,88,99,1
347,194,2910,-5,-4,-53,3098,2.10,-0.06,46.07,3.81,354,199,2980,72,488,159,88,99,1
347,193,2906,-6,-4,-62,3094,2.10,-0.06,46.07,3.81,354,198,2977,72,488,159,88,99,1
349,194,2922,-6,-4,-62,3110,2.10,-0.06,46.07,3.81,354,198,2975,72,488,159,88,99,1
350,195,2937,-5,-4,-57,3128,2.10,-0.06,46.07,3.81,354,198,2974,72,488,159,88,99,1
351,197,2952,-4,-3,-45,3144,2.10,-0.06,46.07,3.81,354,198,2973,72,488,159,88,99,1
353,197,2961,-3,-2,-30,3155,2.10,-0.06,46.07,3.81,354,198,2973,72,488,159,88,99,1
353,197,2965,-2,-1,-19,3158,2.10,-0.06,46.07,3.81,354,198,2973,72,488,159,88,99,1
355,199,2984,-1,0,-7,3179,2.10,-0.06,46.07,3.81,354,198,2973,72,488,159,88,99,1
356,200,2998,0,0,3,3195,2.10,-0.06,46.07,3.81,354,198,2974,72,488,159,88,99,1
358,200,3009,1,1,15,3207,2.10,-0.06,46.07,3.81,354,198,2975,72,488,159,88,99,1
359,201,3024,3,2,29,3223,2.10,-0.06,46.07,3.81,354,198,2977,72,488,159,88,99,1
360,202,3034,4,2,40,3234,2.10,-0.06,46.07,3.81,354,198,2978,72,488,159,88,99,1
363,204,3055,5,3,52,3257,2.10,-0.06,46.07,3.81,355,199,2981,72,488,159,88,99,1
363,204,3061,6,4,63,3264,2.10,-0.06,46.07,3.81,355,199,2984,72,488,159,88,99,1
365,205,3077,8,5,74,3282,2.10,-0.06,46.07,3.81,355,199,2987,72,488,159,88,99,1
365,206,3083,9,5,83,3289,2.10,-0.06,46.07,3.81,355,199,2990,72,488,159,88,99,1
367,206,3093,9,6,90,3301,2.10,-0.06,46.07,3.81,356,199,2993,72,488,159,88,99,1
362,203,3049,9,5,84,3253,2.10,-0.06,46.07,3.81,356,200,2995,72,488,157,88,99,1
357,201,3009,7,4,65,3207,2.09,-0.06,46.55,3.86,356,200,2996,72,488,157,88,99,1
355,199,2985,4,2,39,3181,2.09,-0.06,46.55,3.86,356,200,2995,72,488,157,88,99,1
353,198,2967,0,0,7,3160,2.09,-0.06,46.55,3.86,356,200,2994,72,488,157,88,99,1
352,197,2956,-1,-1,-15,3148,2.09,-0.06,46.55,3.86,356,199,2993,72,488,157,88,99,1
350,196,2939,-3,-2,-31,3142,2.09,-0.06,46.55,3.86,356,199,2991,72,488,157,88,99,1
350,196,2938,-4,-2,-42,3129,2.09,-0.06,46.55,3.86,355,199,2990,72,488,157,88,99,1
351,196,2949,-4,-2,-45,3140,2.09,-0.06,46.55,3.86,355,199,2988,72,488,157,88,99,1
354,198,2972,-4,-2,-39,3165,2.09,-0.06,46.55,3.86,355,199,2988,72,488,157,88,99,1
354,198,2977,-2,-2,-29,3172,2.09,-0.06,46.55,3.86,355,199,2987,72,488,157,88,99,1
356,200,2987,-1,-1,-16,3184,2.09,-0.06,46.55,3.86,355,199,2987,72,488,157,88,99,1
356,200,3000,0,0,-3,3197,2.09,-0.06,46.55,3.86,355,199,2988,72,488,157,88,99,1
358,201,3011,1,0,6,3209,2.09,-0.06,46.55,3.86,355,199,2989,72,488,157,88,99,1
359,202,3024,2,1,17,3222,2.09,-0.06,46.55,3.86,356,199,2990,72,488,157,88,99,1
361,203,3039,3,2,29,3240,2.09,-0.06,46.55,3.86,356,199,2991,72,488,157,88,99,1
361,203,3044,4,3,38,3246,2.09,-0.06,46.55,3.86,356,200,2993,72,488,157,88,99,1
363,204,3064,5,3,50,3268,2.09,-0.06,46.55,3.86,356,200,2995,72,488,157,88,99,1
364,205,3075,6,4,61,3281,2.09,-0.06,46.55,3.86,356,200,2998,72,488,157,88,99,1
366,206,3085,7,4,70,3291,2.09,-0.06,46.55,3.86,357,200,3001,72,488,157,88,99,1
367,207,3097,8,5,80,3306,2.09,-0.06,46.55,3.86,357,200,3004,72,488,157,88,99,1
368,208,3108,9,6,88,3317,2.09,-0.06,46.55,3.86,357,201,3008,72,488,157,88,99,1
370,208,3116,10,6,95,3327,2.09,-0.06,46.55,3.86,358,201,3011,72,488,157,88,99,1
367,207,3092,10,6,94,3300,2.09,-0.06,46.55,3.86,358,201,3014,72,488,153,88,99,1
363,204,3063,9,5,82,3267,2.09,-0.06,47.83,3.96,358,201,3016,72,488,153,88,99,1
359,202,3021,6,4,58,3220,2.09,-0.06,47.83,3.96,358,201,3016,72,488,153,88,99,1
358,200,3008,3,2,30,3204,2.09,-0.06,47.83,3.96,358,201,3016,72,488,153,88,99,1
355,199,2983,0,0,3,3177,2.09,-0.06,47.83,3.96,358,201,3014,72,488,153,88,99,1
354,198,2970,-1,-1,-19,3163,2.09,-0.06,47.83,3.96,358,201,3013,72,488,153,88,99,1
353,197,2964,-3,-2,-32,3157,2.09,-0.06,47.83,3.96,358,201,3011,72,488,153,88,99,1
353,198,2969,-4,-3,-40,3161,2.09,-0.06,47.83,3.96,358,201,3010,72,488,153,88,99,1
354,199,2981,-4,-3,-39,3174,2.09,-0.06,47.83,3.96,358,201,3009,72,488,153,88,99,1
358,201,3010,-3,-2,-28,3207,2.09,-0.06,47.83,3.96,358,201,3009,72,488,153,88,99,1
358,201,3017,-2,-1,-15,3215,2.09,-0.06,47.83,3.96,358,201,3009,72,488,153,88,99,1
359,202,3024,0,0,-1,3222,2.09,-0.06,47.83,3.96,358,201,3010,72,488,153,88,99,1
